Category,ItemId,ItemName,Quantity,Price
Category10,4593,Item_4593,138,92.88
Category10,4594,Item_4594,482,918.63
Category10,4595,Item_4595,530,441.27
Category10,4596,Item_4596,26,120.77
Category10,4597,Item_4597,946,591.6
Category10,4598,Item_4598,415,826.45
Category10,4599,Item_4599,990,428.15
Category10,4600,Item_4600,90,686.93
Category10,4601,Item_4601,149,36.55
Category10,4602,Item_4602,1,809.29
Category10,4603,Item_4603,557,447.04
Category10,4604,Item_4604,236,435.33
Category10,4605,Item_4605,225,993.59
Category10,4606,Item_4606,21,706.31
Category10,4607,Item_4607,390,953.5
Category10,4608,Item_4608,217,331.03
Category10,4609,Item_4609,68,895.02
Category10,4610,Item_4610,264,730.5
Category10,4611,Item_4611,63,876.52
Category10,4612,Item_4612,608,584.88
Category10,4613,Item_4613,837,899.78
Category10,4614,Item_4614,337,762.34
Category10,4615,Item_4615,540,365.49
Category10,4616,Item_4616,804,138.81
Category10,4617,Item_4617,630,648.41
Category10,4618,Item_4618,177,651.61
Category10,4619,Item_4619,895,192.9
Category10,4620,Item_4620,552,744.49
Category10,4621,Item_4621,664,587.9
Category10,4622,Item_4622,773,308.88
Category10,4623,Item_4623,268,483.96
Category10,4624,Item_4624,120,269.38
Category10,4625,Item_4625,86,74.36
Category10,4626,Item_4626,911,173.18
Category10,4627,Item_4627,893,803.83
Category10,4628,Item_4628,674,544.24
Category10,4629,Item_4629,498,143.13
Category10,4630,Item_4630,956,717.64
Category10,4631,Item_4631,660,471.5
Category10,4632,Item_4632,170,105.82
Category10,4633,Item_4633,881,48.68
Category10,4634,Item_4634,486,333.76
Category10,4635,Item_4635,681,209.4
Category10,4636,Item_4636,262,922.42
Category10,4637,Item_4637,137,334.41
Category10,4638,Item_4638,482,857.19
Category10,4639,Item_4639,267,948.37
Category10,4640,Item_4640,741,582.38
Category10,4641,Item_4641,876,977.14
Category10,4642,Item_4642,251,901.35
Category10,4643,Item_4643,921,474.11
Category10,4644,Item_4644,909,561.96
Category10,4645,Item_4645,977,501.89
Category10,4646,Item_4646,396,989.49
Category10,4647,Item_4647,980,983.79
Category10,4648,Item_4648,816,626.12
Category10,4649,Item_4649,136,380.67
Category10,4650,Item_4650,738,586.08
Category10,4651,Item_4651,43,666.95
Category10,4652,Item_4652,754,634.91
Category10,4653,Item_4653,929,37.15
Category10,4654,Item_4654,598,419.25
Category10,4655,Item_4655,672,785.65
Category10,4656,Item_4656,791,406.31
Category10,4657,Item_4657,437,537.45
Category10,4658,Item_4658,145,110.15
Category10,4659,Item_4659,438,790.18
Category10,4660,Item_4660,584,350.34
Category10,4661,Item_4661,820,938.07
Category10,4662,Item_4662,317,364.52
Category10,4663,Item_4663,25,838.25
Category10,4664,Item_4664,527,762.89
Category10,4665,Item_4665,89,120.18
Category10,4666,Item_4666,514,916.92
Category10,4667,Item_4667,229,451.94
Category10,4668,Item_4668,474,203.02
Category10,4669,Item_4669,835,380.42
Category10,4670,Item_4670,710,466.71
Category10,4671,Item_4671,686,933.46
Category10,4672,Item_4672,419,191.75
Category10,4673,Item_4673,255,808.97
Category10,4674,Item_4674,5,835.1
Category10,4675,Item_4675,155,315.2
Category10,4676,Item_4676,859,200.9
Category10,4677,Item_4677,373,830.0
Category10,4678,Item_4678,781,756.41
Category10,4679,Item_4679,570,939.69
Category10,4680,Item_4680,617,377.1
Category10,4681,Item_4681,877,235.28
Category10,4682,Item_4682,110,130.55
Category10,4683,Item_4683,911,827.54
Category10,4684,Item_4684,527,289.98
Category10,4685,Item_4685,541,79.69
Category10,4686,Item_4686,598,420.76
Category10,4687,Item_4687,825,887.05
Category10,4688,Item_4688,233,531.21
Category10,4689,Item_4689,44,546.41
Category10,4690,Item_4690,870,325.22
Category10,4691,Item_4691,512,777.72
Category10,4692,Item_4692,878,482.27
Category10,4693,Item_4693,374,967.95
Category10,4694,Item_4694,636,475.7
Category10,4695,Item_4695,571,147.69
Category10,4696,Item_4696,806,76.43
Category10,4697,Item_4697,175,646.12
Category10,4698,Item_4698,882,587.9
Category10,4699,Item_4699,212,985.97
Category10,4700,Item_4700,770,280.75
Category10,4701,Item_4701,933,751.93
Category10,4702,Item_4702,898,987.44
Category10,4703,Item_4703,320,127.3
Category10,4704,Item_4704,83,59.3
Category10,4705,Item_4705,511,624.82
Category10,4706,Item_4706,735,977.09
Category10,4707,Item_4707,837,87.63
Category10,4708,Item_4708,624,674.38
Category10,4709,Item_4709,884,115.5
Category10,4710,Item_4710,649,127.23
Category10,4711,Item_4711,982,196.96
Category10,4712,Item_4712,931,275.64
Category10,4713,Item_4713,197,666.17
Category10,4714,Item_4714,2,517.08
Category10,4715,Item_4715,162,749.67
Category10,4716,Item_4716,430,119.31
Category10,4717,Item_4717,494,332.54
Category10,4718,Item_4718,428,195.44
Category10,4719,Item_4719,207,257.63
Category10,4720,Item_4720,907,598.72
Category10,4721,Item_4721,521,469.84
Category10,4722,Item_4722,277,866.57
Category10,4723,Item_4723,443,587.7
Category10,4724,Item_4724,908,662.44
Category10,4725,Item_4725,254,770.23
Category10,4726,Item_4726,514,425.53
Category10,4727,Item_4727,369,675.61
Category10,4728,Item_4728,698,959.78
Category10,4729,Item_4729,908,183.88
Category10,4730,Item_4730,993,443.07
Category10,4731,Item_4731,333,646.63
Category10,4732,Item_4732,994,510.59
Category10,4733,Item_4733,122,735.46
Category10,4734,Item_4734,287,553.13
Category10,4735,Item_4735,652,589.59
Category10,4736,Item_4736,653,845.29
Category10,4737,Item_4737,766,241.8
Category10,4738,Item_4738,277,398.66
Category10,4739,Item_4739,416,853.99
Category10,4740,Item_4740,355,56.26
Category10,4741,Item_4741,244,732.26
Category10,4742,Item_4742,949,788.64
Category10,4743,Item_4743,129,425.65
Category10,4744,Item_4744,19,303.32
Category10,4745,Item_4745,338,403.95
Category10,4746,Item_4746,715,663.97
Category10,4747,Item_4747,108,438.52
Category10,4748,Item_4748,833,678.47
Category10,4749,Item_4749,655,101.94
Category10,4750,Item_4750,397,820.83
Category10,4751,Item_4751,523,618.7
Category10,4752,Item_4752,469,437.57
Category10,4753,Item_4753,402,980.43
Category10,4754,Item_4754,859,124.51
Category10,4755,Item_4755,295,672.28
Category10,4756,Item_4756,827,667.09
Category10,4757,Item_4757,75,432.95
Category10,4758,Item_4758,989,914.53
Category10,4759,Item_4759,630,956.28
Category10,4760,Item_4760,428,698.37
Category10,4761,Item_4761,354,542.09
Category10,4762,Item_4762,753,202.25
Category10,4763,Item_4763,1000,178.92
Category10,4764,Item_4764,415,178.7
Category10,4765,Item_4765,385,180.36
Category10,4766,Item_4766,101,515.7
Category10,4767,Item_4767,144,571.13
Category10,4768,Item_4768,594,287.19
Category10,4769,Item_4769,658,316.91
Category10,4770,Item_4770,701,536.39
Category10,4771,Item_4771,386,743.95
Category10,4772,Item_4772,369,282.3
Category10,4773,Item_4773,682,418.5
Category10,4774,Item_4774,459,152.15
Category10,4775,Item_4775,919,108.46
Category10,4776,Item_4776,505,179.81
Category10,4777,Item_4777,689,772.0
Category10,4778,Item_4778,580,965.13
Category10,4779,Item_4779,777,463.49
Category10,4780,Item_4780,493,968.47
Category10,4781,Item_4781,988,714.69
Category10,4782,Item_4782,149,427.46
Category10,4783,Item_4783,530,761.68
Category10,4784,Item_4784,620,668.61
Category10,4785,Item_4785,395,86.03
Category10,4786,Item_4786,622,317.78
Category10,4787,Item_4787,919,48.6
Category10,4788,Item_4788,429,42.03
Category10,4789,Item_4789,505,322.73
Category10,4790,Item_4790,532,548.11
Category10,4791,Item_4791,133,222.24
Category10,4792,Item_4792,963,917.92
Category10,4793,Item_4793,665,777.81
Category10,4794,Item_4794,768,925.23
Category10,4795,Item_4795,531,996.46
Category10,4796,Item_4796,170,81.55
Category10,4797,Item_4797,287,140.11
Category10,4798,Item_4798,919,376.77
Category10,4799,Item_4799,664,447.76
Category10,4800,Item_4800,855,35.46
Category10,4801,Item_4801,704,96.89
Category10,4802,Item_4802,300,336.62
Category10,4803,Item_4803,840,709.22
Category10,4804,Item_4804,55,395.87
Category10,4805,Item_4805,408,391.51
Category10,4806,Item_4806,826,608.8
Category10,4807,Item_4807,488,7.05
Category10,4808,Item_4808,230,288.34
Category10,4809,Item_4809,430,729.85
Category10,4810,Item_4810,645,969.61
Category10,4811,Item_4811,554,703.41
Category10,4812,Item_4812,902,902.68
Category10,4813,Item_4813,412,645.25
Category10,4814,Item_4814,715,838.39
Category10,4815,Item_4815,487,485.59
Category10,4816,Item_4816,435,475.57
Category10,4817,Item_4817,766,584.29
Category10,4818,Item_4818,162,759.16
Category10,4819,Item_4819,574,48.01
Category10,4820,Item_4820,523,968.94
Category10,4821,Item_4821,759,146.2
Category10,4822,Item_4822,124,387.66
Category10,4823,Item_4823,96,875.75
Category10,4824,Item_4824,537,591.44
Category10,4825,Item_4825,943,383.84
Category10,4826,Item_4826,115,105.6
Category10,4827,Item_4827,179,372.21
Category10,4828,Item_4828,583,859.21
Category10,4829,Item_4829,699,183.95
Category10,4830,Item_4830,472,146.96
Category10,4831,Item_4831,956,82.34
Category10,4832,Item_4832,363,164.49
Category10,4833,Item_4833,403,892.47
Category10,4834,Item_4834,595,337.11
Category10,4835,Item_4835,490,608.92
Category10,4836,Item_4836,177,693.85
Category10,4837,Item_4837,156,801.2
Category10,4838,Item_4838,285,672.29
Category10,4839,Item_4839,288,730.69
Category10,4840,Item_4840,325,710.54
Category10,4841,Item_4841,710,93.89
Category10,4842,Item_4842,199,747.74
Category10,4843,Item_4843,89,259.86
Category10,4844,Item_4844,852,540.98
Category10,4845,Item_4845,456,949.08
Category10,4846,Item_4846,663,282.64
Category10,4847,Item_4847,419,255.4
Category10,4848,Item_4848,963,495.21
Category10,4849,Item_4849,596,621.48
Category10,4850,Item_4850,259,949.7
Category10,4851,Item_4851,993,698.61
Category10,4852,Item_4852,751,410.18
Category10,4853,Item_4853,446,700.26
Category10,4854,Item_4854,758,612.79
Category10,4855,Item_4855,970,820.03
Category10,4856,Item_4856,86,227.52
Category10,4857,Item_4857,374,753.5
Category10,4858,Item_4858,596,98.11
Category10,4859,Item_4859,334,695.58
Category10,4860,Item_4860,447,616.71
Category10,4861,Item_4861,101,639.26
Category10,4862,Item_4862,635,649.57
Category10,4863,Item_4863,953,35.31
Category10,4864,Item_4864,907,437.65
Category10,4865,Item_4865,358,376.29
Category10,4866,Item_4866,279,915.05
Category10,4867,Item_4867,160,974.57
Category10,4868,Item_4868,607,703.44
Category10,4869,Item_4869,199,81.79
Category10,4870,Item_4870,239,510.33
Category10,4871,Item_4871,11,262.85
Category10,4872,Item_4872,568,687.96
Category10,4873,Item_4873,975,232.04
Category10,4874,Item_4874,647,295.04
Category10,4875,Item_4875,545,919.59
Category10,4876,Item_4876,35,925.29
Category10,4877,Item_4877,918,654.48
Category10,4878,Item_4878,963,212.43
Category10,4879,Item_4879,709,160.02
Category10,4880,Item_4880,643,957.31
Category10,4881,Item_4881,100,933.51
Category10,4882,Item_4882,296,503.13
Category10,4883,Item_4883,479,495.52
Category10,4884,Item_4884,69,291.79
Category10,4885,Item_4885,555,914.32
Category10,4886,Item_4886,735,857.62
Category10,4887,Item_4887,195,434.87
Category10,4888,Item_4888,544,575.67
Category10,4889,Item_4889,228,474.56
Category10,4890,Item_4890,813,926.45
Category10,4891,Item_4891,339,18.98
Category10,4892,Item_4892,151,494.36
Category10,4893,Item_4893,782,892.77
Category10,4894,Item_4894,548,537.52
Category10,4895,Item_4895,292,884.56
Category10,4896,Item_4896,357,147.81
Category10,4897,Item_4897,442,400.24
Category10,4898,Item_4898,268,946.74
Category10,4899,Item_4899,756,357.43
Category10,4900,Item_4900,874,117.24
Category10,4901,Item_4901,248,17.58
Category10,4902,Item_4902,447,580.34
Category10,4903,Item_4903,1000,329.35
Category10,4904,Item_4904,728,980.69
Category10,4905,Item_4905,649,363.32
Category10,4906,Item_4906,493,327.72
Category10,4907,Item_4907,808,63.41
Category10,4908,Item_4908,238,986.55
Category10,4909,Item_4909,667,270.23
Category10,4910,Item_4910,385,210.36
Category10,4911,Item_4911,663,106.98
Category10,4912,Item_4912,424,385.43
Category10,4913,Item_4913,979,201.93
Category10,4914,Item_4914,926,916.97
Category10,4915,Item_4915,545,926.23
Category10,4916,Item_4916,561,308.53
Category10,4917,Item_4917,582,359.21
Category10,4918,Item_4918,159,924.75
Category10,4919,Item_4919,371,467.72
Category10,4920,Item_4920,338,801.47
Category10,4921,Item_4921,625,980.38
Category10,4922,Item_4922,310,508.3
Category10,4923,Item_4923,489,809.9
Category10,4924,Item_4924,64,302.99
Category10,4925,Item_4925,377,729.03
Category10,4926,Item_4926,8,741.98
Category10,4927,Item_4927,887,557.23
Category10,4928,Item_4928,322,365.76
Category10,4929,Item_4929,170,336.96
Category10,4930,Item_4930,222,544.59
Category10,4931,Item_4931,554,452.39
Category10,4932,Item_4932,950,119.24
Category10,4933,Item_4933,827,146.63
Category10,4934,Item_4934,280,933.6
Category10,4935,Item_4935,812,888.29
Category10,4936,Item_4936,924,428.68
Category10,4937,Item_4937,877,60.36
Category10,4938,Item_4938,293,491.42
Category10,4939,Item_4939,419,868.28
Category10,4940,Item_4940,486,416.1
Category10,4941,Item_4941,101,972.11
Category10,4942,Item_4942,577,716.38
Category10,4943,Item_4943,167,633.55
Category10,4944,Item_4944,513,225.15
Category10,4945,Item_4945,710,531.58
Category10,4946,Item_4946,663,907.0
Category10,4947,Item_4947,755,725.54
Category10,4948,Item_4948,256,820.85
Category10,4949,Item_4949,166,630.24
Category10,4950,Item_4950,223,226.38
Category10,4951,Item_4951,289,377.87
Category10,4952,Item_4952,607,717.56
Category10,4953,Item_4953,398,637.7
Category10,4954,Item_4954,86,933.2
Category10,4955,Item_4955,957,303.86
Category10,4956,Item_4956,600,226.29
Category10,4957,Item_4957,568,900.33
Category10,4958,Item_4958,947,156.71
Category10,4959,Item_4959,582,117.36
Category10,4960,Item_4960,807,994.27
Category10,4961,Item_4961,324,601.88
Category10,4962,Item_4962,614,889.51
Category10,4963,Item_4963,751,334.28
Category10,4964,Item_4964,352,189.94
Category10,4965,Item_4965,920,886.23
Category10,4966,Item_4966,268,666.5
Category10,4967,Item_4967,752,620.96
Category10,4968,Item_4968,59,433.18
Category10,4969,Item_4969,752,259.38
Category10,4970,Item_4970,606,682.74
Category10,4971,Item_4971,303,871.11
Category10,4972,Item_4972,325,167.65
Category10,4973,Item_4973,533,449.05
Category10,4974,Item_4974,30,561.34
Category10,4975,Item_4975,242,45.86
Category10,4976,Item_4976,260,262.59
Category10,4977,Item_4977,458,858.29
Category10,4978,Item_4978,726,405.48
Category10,4979,Item_4979,68,552.22
Category10,4980,Item_4980,301,366.29
Category10,4981,Item_4981,240,149.4
Category10,4982,Item_4982,271,4.53
Category10,4983,Item_4983,21,517.2
Category10,4984,Item_4984,643,713.17
Category10,4985,Item_4985,502,504.39
Category10,4986,Item_4986,443,534.68
Category10,4987,Item_4987,320,668.26
Category10,4988,Item_4988,227,721.92
Category10,4989,Item_4989,806,556.81
Category10,4990,Item_4990,313,947.41
Category10,4991,Item_4991,914,140.31
Category10,4992,Item_4992,723,647.82
Category10,4993,Item_4993,306,158.16
Category10,4994,Item_4994,180,892.75
Category10,4995,Item_4995,380,4.67
Category10,4996,Item_4996,882,255.37
Category10,4997,Item_4997,907,156.0
Category10,4998,Item_4998,694,492.39
Category10,4999,Item_4999,959,738.14
Category10,5000,Item_5000,979,222.61
Category10,5001,Item_5001,670,382.55
Category10,5002,Item_5002,536,980.08
Category10,5003,Item_5003,377,652.05
Category10,5004,Item_5004,889,538.12
Category10,5005,Item_5005,810,95.11
Category10,5006,Item_5006,431,810.46
Category10,5007,Item_5007,421,312.33
Category10,5008,Item_5008,306,240.75
Category10,5009,Item_5009,452,813.04
Category10,5010,Item_5010,180,569.21
Category10,5011,Item_5011,481,828.84
Category10,5012,Item_5012,659,42.7
Category10,5013,Item_5013,717,293.74
Category10,5014,Item_5014,539,235.52
Category10,5015,Item_5015,387,377.57
Category10,5016,Item_5016,177,452.97
Category10,5017,Item_5017,380,422.31
Category10,5018,Item_5018,621,838.48
Category10,5019,Item_5019,61,185.73
Category10,5020,Item_5020,809,198.54
Category10,5021,Item_5021,991,295.06
Category10,5022,Item_5022,824,28.27
Category10,5023,Item_5023,479,951.53
Category10,5024,Item_5024,133,920.88
Category10,5025,Item_5025,484,796.83
Category10,5026,Item_5026,309,126.43
Category10,5027,Item_5027,411,562.0
Category10,5028,Item_5028,721,897.65
Category10,5029,Item_5029,707,785.71
Category10,5030,Item_5030,916,767.78
Category10,5031,Item_5031,761,794.15
Category10,5032,Item_5032,242,289.62
Category10,5033,Item_5033,615,585.76
Category10,5034,Item_5034,938,344.82
Category10,5035,Item_5035,165,307.5
Category10,5036,Item_5036,358,740.64
Category10,5037,Item_5037,791,981.66
Category10,5038,Item_5038,300,50.04
Category10,5039,Item_5039,469,614.42
Category10,5040,Item_5040,961,421.17
Category10,5041,Item_5041,771,77.84
Category10,5042,Item_5042,574,368.48
Category10,5043,Item_5043,495,274.81
Category10,5044,Item_5044,957,50.15
Category10,5045,Item_5045,193,569.34
Category10,5046,Item_5046,50,798.58
Category10,5047,Item_5047,738,464.47
Category10,5048,Item_5048,19,944.47
Category10,5049,Item_5049,206,319.24
Category10,5050,Item_5050,100,962.04
Category10,5051,Item_5051,176,991.21
Category10,5052,Item_5052,52,466.3
Category10,5053,Item_5053,459,8.83
Category10,5054,Item_5054,181,782.49
Category10,5055,Item_5055,140,173.81
Category10,5056,Item_5056,776,377.76
Category10,5057,Item_5057,616,775.5
Category10,5058,Item_5058,417,910.65
Category10,5059,Item_5059,348,603.7
Category10,5060,Item_5060,155,71.91
Category10,5061,Item_5061,21,642.58
Category10,5062,Item_5062,612,216.39
Category10,5063,Item_5063,759,476.68
Category10,5064,Item_5064,403,599.86
Category10,5065,Item_5065,575,442.8
Category10,5066,Item_5066,942,266.51
Category10,5067,Item_5067,405,982.25
Category10,5068,Item_5068,498,345.72
Category10,5069,Item_5069,783,463.38
Category10,5070,Item_5070,365,706.18
Category10,5071,Item_5071,959,327.86
Category10,5072,Item_5072,509,739.62
Category10,5073,Item_5073,202,613.63
Category10,5074,Item_5074,57,210.44
Category10,5075,Item_5075,509,335.64
Category10,5076,Item_5076,773,401.38
Category10,5077,Item_5077,999,476.03
Category10,5078,Item_5078,649,267.56
Category10,5079,Item_5079,860,162.86
Category10,5080,Item_5080,901,666.52
Category10,5081,Item_5081,941,707.8
Category10,5082,Item_5082,579,283.31
Category10,5083,Item_5083,673,124.89
Category10,5084,Item_5084,791,830.17
Category10,5085,Item_5085,666,905.81
Category10,5086,Item_5086,944,160.75
Category10,5087,Item_5087,91,857.82
Category10,5088,Item_5088,157,441.29
Category10,5089,Item_5089,128,530.11
Category10,5090,Item_5090,404,898.22
Category10,5091,Item_5091,227,703.11
Category10,5092,Item_5092,118,738.38
Category10,5093,Item_5093,547,165.62
Category10,5094,Item_5094,241,322.83
Category10,5095,Item_5095,561,860.44
Category10,5096,Item_5096,993,429.38
Category10,5097,Item_5097,806,300.46
Category10,5098,Item_5098,188,799.06
Category10,5099,Item_5099,281,529.31
Category10,5100,Item_5100,619,526.13
Category10,5101,Item_5101,503,793.83
Category10,5102,Item_5102,655,241.01
Category10,5103,Item_5103,57,713.77
Category10,5104,Item_5104,656,740.49
Category10,5105,Item_5105,793,132.64
Category10,5106,Item_5106,361,710.07
Category10,5107,Item_5107,98,769.46
Category10,5108,Item_5108,173,633.35
Category10,5109,Item_5109,53,682.03
Category10,5110,Item_5110,313,637.51
Category10,5111,Item_5111,955,867.81
Category10,5112,Item_5112,996,873.53
Category10,5113,Item_5113,777,917.89
Category10,5114,Item_5114,335,418.1
Category10,5115,Item_5115,691,866.17
Category10,5116,Item_5116,210,798.67
Category10,5117,Item_5117,855,764.51
Category10,5118,Item_5118,345,357.2
Category10,5119,Item_5119,713,775.11
Category10,5120,Item_5120,376,880.33
Category10,5121,Item_5121,841,585.96
Category10,5122,Item_5122,761,757.34
Category10,5123,Item_5123,477,946.37
Category10,5124,Item_5124,940,737.33
Category10,5125,Item_5125,877,347.4
Category10,5126,Item_5126,561,786.8
Category10,5127,Item_5127,453,988.67
Category10,5128,Item_5128,436,453.32
Category10,5129,Item_5129,11,685.93
Category10,5130,Item_5130,941,327.2
Category10,5131,Item_5131,67,107.6
Category10,5132,Item_5132,141,805.24
Category10,5133,Item_5133,458,179.62
Category10,5134,Item_5134,399,574.96
Category10,5135,Item_5135,697,198.35
Category10,5136,Item_5136,143,160.38
Category10,5137,Item_5137,871,151.78
Category10,5138,Item_5138,563,622.46
Category10,5139,Item_5139,475,213.7
Category10,5140,Item_5140,574,469.87
Category10,5141,Item_5141,879,364.21
Category10,5142,Item_5142,767,343.86
Category10,5143,Item_5143,707,554.02
Category10,5144,Item_5144,307,677.27
Category10,5145,Item_5145,67,110.66
Category10,5146,Item_5146,804,702.69
Category10,5147,Item_5147,487,828.3
Category10,5148,Item_5148,990,921.28
Category10,5149,Item_5149,670,186.86
Category10,5150,Item_5150,81,769.22
Category10,5151,Item_5151,26,104.82
Category10,5152,Item_5152,863,994.73
Category10,5153,Item_5153,859,29.15
Category10,5154,Item_5154,553,682.56
Category10,5155,Item_5155,308,801.17
Category10,5156,Item_5156,339,565.83
Category10,5157,Item_5157,830,154.1
Category10,5158,Item_5158,190,263.65
Category10,5159,Item_5159,863,618.1
Category10,5160,Item_5160,371,54.47
Category10,5161,Item_5161,448,552.72
Category10,5162,Item_5162,198,567.52
Category10,5163,Item_5163,711,324.35
Category10,5164,Item_5164,144,317.5
Category10,5165,Item_5165,276,570.95
Category10,5166,Item_5166,814,665.0
Category10,5167,Item_5167,680,829.45
Category10,5168,Item_5168,376,675.17
Category10,5169,Item_5169,203,724.28
Category10,5170,Item_5170,753,38.03
Category10,5171,Item_5171,712,25.99
Category10,5172,Item_5172,636,793.61
Category10,5173,Item_5173,340,813.92
Category10,5174,Item_5174,977,385.84
Category10,5175,Item_5175,337,375.35
Category10,5176,Item_5176,666,811.53
Category10,5177,Item_5177,25,619.08
Category10,5178,Item_5178,394,861.37
Category10,5179,Item_5179,104,487.23
Category10,5180,Item_5180,381,303.67
Category10,5181,Item_5181,775,138.82
Category10,5182,Item_5182,116,566.47
Category10,5183,Item_5183,780,910.95
Category10,5184,Item_5184,229,404.89
Category10,5185,Item_5185,267,462.12
Category10,5186,Item_5186,803,481.58
Category10,5187,Item_5187,346,297.1
Category10,5188,Item_5188,374,751.76
Category10,5189,Item_5189,287,903.23
Category10,5190,Item_5190,311,560.98
Category10,5191,Item_5191,814,503.08
Category10,5192,Item_5192,959,557.8
Category10,5193,Item_5193,453,254.72
Category10,5194,Item_5194,232,666.1
Category10,5195,Item_5195,896,687.71
Category10,5196,Item_5196,467,759.36
Category10,5197,Item_5197,45,348.69
Category10,5198,Item_5198,703,853.05
Category10,5199,Item_5199,751,701.01
Category10,5200,Item_5200,65,316.61
Category10,5201,Item_5201,554,335.04
Category10,5202,Item_5202,834,601.69
Category10,5203,Item_5203,57,593.96
Category10,5204,Item_5204,727,431.51
Category10,5205,Item_5205,535,69.16
Category10,5206,Item_5206,767,838.86
Category10,5207,Item_5207,71,127.34
Category10,5208,Item_5208,594,645.02
Category10,5209,Item_5209,891,70.04
Category10,5210,Item_5210,940,76.85
Category10,5211,Item_5211,552,941.86
Category10,5212,Item_5212,661,607.45
Category10,5213,Item_5213,675,428.44
Category10,5214,Item_5214,121,329.37
Category10,5215,Item_5215,891,937.5
Category10,5216,Item_5216,665,202.78
Category10,5217,Item_5217,730,493.19
Category10,5218,Item_5218,833,587.06
Category10,5219,Item_5219,667,119.7
Category10,5220,Item_5220,518,966.65
Category10,5221,Item_5221,113,444.37
Category10,5222,Item_5222,158,849.03
Category10,5223,Item_5223,659,803.45
Category10,5224,Item_5224,108,989.32
Category10,5225,Item_5225,705,882.31
Category10,5226,Item_5226,947,929.85
Category10,5227,Item_5227,235,508.17
Category10,5228,Item_5228,342,290.45
Category10,5229,Item_5229,305,885.24
Category10,5230,Item_5230,392,809.17
Category10,5231,Item_5231,104,799.08
Category10,5232,Item_5232,739,292.51
Category10,5233,Item_5233,388,240.62
Category10,5234,Item_5234,169,669.56
Category10,5235,Item_5235,368,361.39
Category10,5236,Item_5236,687,316.35
Category10,5237,Item_5237,984,267.96
Category10,5238,Item_5238,763,939.01
Category10,5239,Item_5239,582,913.56
Category10,5240,Item_5240,205,809.58
Category10,5241,Item_5241,68,517.34
Category10,5242,Item_5242,51,187.46
Category10,5243,Item_5243,434,289.49
Category10,5244,Item_5244,281,131.32
Category10,5245,Item_5245,505,747.43
Category10,5246,Item_5246,567,599.04
Category10,5247,Item_5247,588,958.64
Category10,5248,Item_5248,216,237.91
Category10,5249,Item_5249,143,879.93
Category10,5250,Item_5250,758,915.33
Category10,5251,Item_5251,455,829.08
Category10,5252,Item_5252,311,814.28
Category10,5253,Item_5253,443,853.41
Category10,5254,Item_5254,508,909.51
Category10,5255,Item_5255,164,722.44
Category10,5256,Item_5256,327,429.31
Category10,5257,Item_5257,187,264.66
Category10,5258,Item_5258,815,565.07
Category10,5259,Item_5259,769,515.42
Category10,5260,Item_5260,236,553.59
Category10,5261,Item_5261,601,349.4
Category10,5262,Item_5262,850,531.76
Category10,5263,Item_5263,254,985.56
Category10,5264,Item_5264,523,957.19
Category10,5265,Item_5265,810,404.88
Category10,5266,Item_5266,22,292.87
Category10,5267,Item_5267,409,778.69
Category10,5268,Item_5268,534,686.77
Category10,5269,Item_5269,998,617.67
Category10,5270,Item_5270,702,539.16
Category10,5271,Item_5271,395,593.14
Category10,5272,Item_5272,869,274.47
Category10,5273,Item_5273,873,325.25
Category10,5274,Item_5274,115,448.08
Category10,5275,Item_5275,289,407.92
Category10,5276,Item_5276,681,758.63
Category10,5277,Item_5277,630,560.36
Category10,5278,Item_5278,741,163.33
Category10,5279,Item_5279,570,510.18
Category10,5280,Item_5280,710,148.79
Category10,5281,Item_5281,907,636.85
Category10,5282,Item_5282,255,977.15
Category10,5283,Item_5283,948,794.61
Category10,5284,Item_5284,266,169.08
Category10,5285,Item_5285,560,65.97
Category10,5286,Item_5286,593,823.79
Category10,5287,Item_5287,207,446.04
Category10,5288,Item_5288,248,158.28
Category10,5289,Item_5289,767,27.0
Category10,5290,Item_5290,720,255.34
Category10,5291,Item_5291,759,690.46
Category10,5292,Item_5292,97,78.41
Category10,5293,Item_5293,606,157.96
Category10,5294,Item_5294,901,700.18
Category10,5295,Item_5295,768,776.36
Category10,5296,Item_5296,594,686.86
Category10,5297,Item_5297,885,59.92
Category10,5298,Item_5298,744,567.97
Category10,5299,Item_5299,831,754.8
Category10,5300,Item_5300,743,825.35
Category10,5301,Item_5301,7,201.68
Category10,5302,Item_5302,554,949.28
Category10,5303,Item_5303,623,924.1
Category10,5304,Item_5304,304,539.18
Category10,5305,Item_5305,593,316.81
Category10,5306,Item_5306,589,787.74
Category10,5307,Item_5307,154,652.84
Category10,5308,Item_5308,738,652.19
Category10,5309,Item_5309,86,112.48
Category10,5310,Item_5310,734,113.86
Category10,5311,Item_5311,801,406.93
Category10,5312,Item_5312,511,930.18
Category10,5313,Item_5313,141,754.27
Category10,5314,Item_5314,905,437.01
Category10,5315,Item_5315,701,933.45
Category10,5316,Item_5316,139,607.84
Category10,5317,Item_5317,768,475.78
Category10,5318,Item_5318,30,756.82
Category10,5319,Item_5319,392,985.64
Category10,5320,Item_5320,167,319.04
Category10,5321,Item_5321,703,804.18
Category10,5322,Item_5322,709,317.61
Category10,5323,Item_5323,608,524.18
Category10,5324,Item_5324,787,217.29
Category10,5325,Item_5325,448,115.68
Category10,5326,Item_5326,662,114.4
Category10,5327,Item_5327,645,800.23
